COL,LAY,ROW,TSTEP,ALD2,ALDX,FORM,O3,PMIJ
1,0,4,2011-01-21 20:00:00,0.06201234087347984,0.03157562017440796,0.21796168386936188,37.53860855102539,1.2814853191375732
1,0,4,2011-01-21 21:00:00,0.07504206150770187,0.039482638239860535,0.22892263531684875,37.49849319458008,1.3553675413131714
1,0,4,2011-01-21 22:00:00,0.08337218314409256,0.04387235268950462,0.23553012311458588,37.20510482788086,1.3710176944732666
1,0,4,2011-01-21 23:00:00,0.07459219545125961,0.03963828831911087,0.2505691349506378,37.0363655090332,1.374739646911621
1,0,4,2011-01-22 00:00:00,0.06351058930158615,0.0344582125544548,0.2676008939743042,37.00754928588867,1.376532793045044
1,0,4,2011-01-22 01:00:00,0.057988185435533524,0.03166436031460762,0.27347785234451294,36.974239349365234,1.3732326030731201
1,0,4,2011-01-22 02:00:00,0.05454254895448685,0.0297408327460289,0.27265289425849915,37.08647537231445,1.353976845741272
1,0,4,2011-01-22 03:00:00,0.0478413850069046,0.026120532304048538,0.27185600996017456,37.63352966308594,1.3115158081054688
1,0,4,2011-01-22 04:00:00,0.04062969610095024,0.02214130200445652,0.2676568031311035,38.06784439086914,1.275683879852295
1,0,4,2011-01-22 05:00:00,0.03606823831796646,0.01940815895795822,0.2597116231918335,38.26749801635742,1.258508324623108
1,0,4,2011-01-22 06:00:00,0.032331813126802444,0.017208561301231384,0.253863662481308,38.48638153076172,1.2412585020065308
1,0,4,2011-01-22 07:00:00,0.029198724776506424,0.015409955754876137,0.24798732995986938,38.68150329589844,1.2171462774276733
1,0,4,2011-01-22 08:00:00,0.027419239282608032,0.014296875335276127,0.240860715508461,38.809364318847656,1.1886543035507202
1,0,4,2011-01-22 09:00:00,0.026546234264969826,0.013610879890620708,0.23385563492774963,38.844886779785156,1.1590464115142822
1,0,4,2011-01-22 10:00:00,0.02607683837413788,0.013142582029104233,0.2271539717912674,38.80739974975586,1.1284196376800537
1,0,4,2011-01-22 11:00:00,0.02641664631664753,0.013047144748270512,0.21988385915756226,38.75703811645508,1.0938600301742554
1,0,4,2011-01-22 12:00:00,0.028354397043585777,0.013735586777329445,0.211232528090477,38.703216552734375,1.0560415983200073
1,0,4,2011-01-22 13:00:00,0.031063223257660866,0.014829643070697784,0.20313520729541779,38.66209411621094,1.0209370851516724
1,0,4,2011-01-22 14:00:00,0.033678166568279266,0.01588284783065319,0.1958361715078354,38.59912109375,0.9932333827018738
1,0,4,2011-01-22 15:00:00,0.036048728972673416,0.01680685020983219,0.1888761818408966,38.479679107666016,0.9739973545074463
1,0,4,2011-01-22 16:00:00,0.038725595921278,0.017940407618880272,0.18326126039028168,38.294769287109375,0.9601055383682251
1,0,4,2011-01-22 17:00:00,0.0447477288544178,0.0211640615016222,0.17969046533107758,37.959415435791016,0.949456512928009
1,0,4,2011-01-22 18:00:00,0.055255405604839325,0.027352359145879745,0.18017612397670746,37.563934326171875,0.9403419494628906
1,0,4,2011-01-22 19:00:00,0.07324787974357605,0.037494488060474396,0.184653177857399,37.065372467041016,0.9332032203674316
1,0,4,2011-01-22 20:00:00,0.09992019087076187,0.051269035786390305,0.1916900873184204,36.401798248291016,0.92857825756073
1,0,4,2011-01-22 21:00:00,0.13188377022743225,0.06654155999422073,0.19807645678520203,35.617919921875,0.9289795756340027
1,0,4,2011-01-22 22:00:00,0.16114279627799988,0.07997055351734161,0.20174512267112732,34.8253173828125,0.9342540502548218
1,0,4,2011-01-22 23:00:00,0.18147222697734833,0.08923599123954773,0.2031795233488083,34.20590591430664,0.9366396069526672
1,0,4,2011-01-23 00:00:00,0.19384029507637024,0.09480930119752884,0.20176994800567627,33.77125549316406,0.9363419413566589
1,0,4,2011-01-23 01:00:00,0.20047736167907715,0.09754930436611176,0.1986204981803894,33.44688034057617,0.9343986511230469
1,0,4,2011-01-23 02:00:00,0.20301611721515656,0.09786110371351242,0.19534914195537567,33.199607849121094,0.9255850315093994
1,0,4,2011-01-23 03:00:00,0.20242294669151306,0.09656219184398651,0.1915542334318161,33.03334045410156,0.9049888849258423
1,0,4,2011-01-23 04:00:00,0.1995558738708496,0.0943492129445076,0.18657615780830383,32.72091293334961,0.8592718839645386
1,0,4,2011-01-23 05:00:00,0.19505484402179718,0.09133593738079071,0.18233995139598846,32.131004333496094,0.76116544008255
1,0,4,2011-01-23 06:00:00,0.18883800506591797,0.08691921085119247,0.1795826554298401,31.42310333251953,0.6316763162612915
1,0,4,2011-01-23 07:00:00,0.18314528465270996,0.08257074654102325,0.17746461927890778,30.880386352539062,0.5269967317581177
1,0,4,2011-01-23 08:00:00,0.17675602436065674,0.07820310443639755,0.17661182582378387,30.68627166748047,0.46867135167121887
1,0,4,2011-01-23 09:00:00,0.1434231698513031,0.06293259561061859,0.1924838423728943,31.8463191986084,0.488771915435791
1,0,4,2011-01-23 10:00:00,0.10098760575056076,0.04423871636390686,0.2155366837978363,33.65730285644531,0.5518401265144348
1,0,4,2011-01-23 11:00:00,0.07361607253551483,0.03212723508477211,0.2283121794462204,34.79271697998047,0.5944444537162781
1,0,4,2011-01-23 12:00:00,0.06206008419394493,0.026836520060896873,0.23110537230968475,35.16122817993164,0.5948613286018372
1,0,4,2011-01-23 13:00:00,0.06048434600234032,0.02594505250453949,0.2298591285943985,35.35691452026367,0.5799115896224976
1,0,4,2011-01-23 14:00:00,0.06182168051600456,0.026386093348264694,0.22461986541748047,35.854862213134766,0.5586053729057312
1,0,4,2011-01-23 15:00:00,0.06476076692342758,0.02721603401005268,0.21848121285438538,35.955875396728516,0.5206054449081421
1,0,4,2011-01-23 16:00:00,0.07123596966266632,0.02918199636042118,0.2132980078458786,35.85017395019531,0.5016056299209595
1,0,4,2011-01-23 17:00:00,0.08485792577266693,0.03464566171169281,0.21802228689193726,35.59143829345703,0.5170829892158508
1,0,4,2011-01-23 18:00:00,0.09439610689878464,0.039886292070150375,0.23527312278747559,35.507957458496094,0.548312783241272
1,0,4,2011-01-23 19:00:00,0.0996105819940567,0.04444197937846184,0.25570282340049744,35.97623825073242,0.5653963088989258
1,0,4,2011-01-23 20:00:00,0.10465573519468307,0.04908588528633118,0.2653798460960388,36.38496017456055,0.5658312439918518
1,0,4,2011-01-23 21:00:00,0.11405377835035324,0.05511641874909401,0.26392221450805664,36.08548355102539,0.5498195290565491
1,0,4,2011-01-23 22:00:00,0.12189280986785889,0.0600312277674675,0.259555459022522,35.649478912353516,0.538034975528717
1,0,4,2011-01-23 23:00:00,0.1278078854084015,0.0635119378566742,0.2513072192668915,35.385990142822266,0.5313685536384583
1,0,4,2011-01-24 00:00:00,0.13181619346141815,0.06558747589588165,0.24173183739185333,35.36480712890625,0.5282997488975525
1,0,4,2011-01-24 01:00:00,0.12970614433288574,0.06472138315439224,0.23594963550567627,35.58290100097656,0.525404155254364
1,0,4,2011-01-24 02:00:00,0.11773724108934402,0.059566251933574677,0.24054673314094543,36.045753479003906,0.5179331302642822
1,0,4,2011-01-24 03:00:00,0.10233677178621292,0.0526265949010849,0.2515566051006317,36.809024810791016,0.510596752166748
1,0,4,2011-01-24 04:00:00,0.09517297893762589,0.04920746013522148,0.25202029943466187,37.447669982910156,0.5098444819450378
1,0,4,2011-01-24 05:00:00,0.09070809185504913,0.04659901559352875,0.2481875717639923,38.102455139160156,0.5106166005134583
1,0,4,2011-01-24 06:00:00,0.08392675966024399,0.04276289790868759,0.24504776298999786,39.00400924682617,0.5140831470489502
1,0,4,2011-01-24 07:00:00,0.0793943777680397,0.040106721222400665,0.2410452514886856,39.745460510253906,0.5204806327819824
1,0,4,2011-01-24 08:00:00,0.07514087110757828,0.037483107298612595,0.23214468359947205,40.3753776550293,0.5163151621818542
1,0,4,2011-01-24 09:00:00,0.07963459938764572,0.03864985704421997,0.21629096567630768,39.6800537109375,0.4811750650405884
1,0,4,2011-01-24 10:00:00,0.09643550962209702,0.04426402971148491,0.18319512903690338,36.36875915527344,0.4030342102050781
1,0,4,2011-01-24 11:00:00,0.11206771433353424,0.04773128777742386,0.14217433333396912,33.827484130859375,0.38082149624824524
1,0,4,2011-01-24 12:00:00,0.11337264627218246,0.04708058759570122,0.13080641627311707,34.48759841918945,0.46036413311958313
1,0,4,2011-01-24 13:00:00,0.1110527515411377,0.04562883451581001,0.13671043515205383,36.85268783569336,0.5588992238044739
1,0,4,2011-01-24 14:00:00,0.10936114192008972,0.04486294463276863,0.14410072565078735,37.49824142456055,0.5631957650184631
1,0,4,2011-01-24 15:00:00,0.10949087142944336,0.0447065643966198,0.14355826377868652,37.68804168701172,0.5515439510345459
1,0,4,2011-01-24 16:00:00,0.11407817900180817,0.04622139409184456,0.14251531660556793,37.26205825805664,0.5036108493804932
1,0,4,2011-01-24 17:00:00,0.1248546615242958,0.05010632053017616,0.13345181941986084,35.26689147949219,0.4277207851409912
1,0,4,2011-01-24 18:00:00,0.14222054183483124,0.05713794380426407,0.13811740279197693,34.75472640991211,0.443997323513031
1,0,4,2011-01-24 19:00:00,0.1758815497159958,0.07126054912805557,0.1522718071937561,34.774940490722656,0.502178966999054
1,0,4,2011-01-24 20:00:00,0.19754335284233093,0.07997797429561615,0.16603243350982666,34.3280029296875,0.5541298389434814
1,0,4,2011-01-24 21:00:00,0.20207223296165466,0.08104676008224487,0.17648302018642426,32.94768142700195,0.6578065156936646
1,0,4,2011-01-24 22:00:00,0.2017342746257782,0.08047143369913101,0.17815718054771423,31.83133888244629,0.644995927810669
1,0,4,2011-01-24 23:00:00,0.2168780267238617,0.08824367821216583,0.18307818472385406,31.785898208618164,0.7187279462814331
1,0,4,2011-01-25 00:00:00,0.23115544021129608,0.0947108045220375,0.18792422115802765,31.758934020996094,0.8123113512992859
1,0,4,2011-01-25 01:00:00,0.23815861344337463,0.09754247218370438,0.18490087985992432,31.882017135620117,0.8049900531768799
1,0,4,2011-01-25 02:00:00,0.23568236827850342,0.09583068639039993,0.1770370602607727,32.26886749267578,0.7946484088897705
1,0,4,2011-01-25 03:00:00,0.23556166887283325,0.09474430978298187,0.17359676957130432,32.20032501220703,0.7928603291511536
1,0,4,2011-01-25 04:00:00,0.23849405348300934,0.09505563974380493,0.17239680886268616,32.10063171386719,0.7631089091300964
1,0,4,2011-01-25 05:00:00,0.23807689547538757,0.09520823508501053,0.17055949568748474,32.492340087890625,0.7091687917709351
1,0,4,2011-01-25 06:00:00,0.23270441591739655,0.09254036098718643,0.16767846047878265,32.712406158447266,0.6910620927810669
1,0,4,2011-01-25 07:00:00,0.2293013334274292,0.0898667648434639,0.16507215797901154,33.03007507324219,0.7488496899604797
1,0,4,2011-01-25 08:00:00,0.2323869913816452,0.08894237875938416,0.1723521202802658,34.3170166015625,0.9732273817062378
1,0,4,2011-01-25 09:00:00,0.23366695642471313,0.08765223622322083,0.18583878874778748,35.85344696044922,1.17795991897583
1,0,4,2011-01-25 10:00:00,0.2273106426000595,0.08372993767261505,0.19036045670509338,36.7789421081543,1.266762375831604
1,0,4,2011-01-25 11:00:00,0.2109060287475586,0.07633958756923676,0.18853223323822021,37.75387191772461,1.353250503540039
1,0,4,2011-01-25 12:00:00,0.19390076398849487,0.06934736669063568,0.18688522279262543,38.77286148071289,1.464640498161316
1,0,4,2011-01-25 13:00:00,0.18274573981761932,0.06364640593528748,0.18849419057369232,39.522403717041016,1.5517780780792236
1,0,4,2011-01-25 14:00:00,0.1756453961133957,0.057724591344594955,0.1922232061624527,40.46884536743164,1.664702296257019
1,0,4,2011-01-25 15:00:00,0.17490467429161072,0.0553402304649353,0.19430217146873474,41.05099868774414,1.747564673423767
1,0,4,2011-01-25 16:00:00,0.18296749889850616,0.0568859837949276,0.19613784551620483,41.03778076171875,1.772451400756836
1,0,4,2011-01-25 17:00:00,0.19007764756679535,0.05901561304926872,0.19981394708156586,40.83289337158203,1.7998602390289307
1,0,4,2011-01-25 18:00:00,0.19243666529655457,0.060639604926109314,0.20809297263622284,40.82321548461914,1.867889404296875
1,0,4,2011-01-25 19:00:00,0.1939714103937149,0.06356904655694962,0.22125287353992462,40.883087158203125,1.9387905597686768
1,0,4,2011-01-25 20:00:00,0.1973409354686737,0.06869670748710632,0.23527120053768158,40.83721160888672,1.9630833864212036
1,0,4,2011-01-25 21:00:00,0.20375704765319824,0.07514435797929764,0.24717774987220764,40.64468765258789,1.9681800603866577
1,0,4,2011-01-25 22:00:00,0.21143712103366852,0.08115659654140472,0.25623008608818054,40.386627197265625,1.9837530851364136
1,0,4,2011-01-25 23:00:00,0.21816660463809967,0.0858159288764,0.2621869146823883,40.122222900390625,2.003727436065674
1,0,4,2011-01-26 00:00:00,0.22261424362659454,0.08844590932130814,0.26476210355758667,39.886024475097656,2.013361692428589
1,0,4,2011-01-26 01:00:00,0.22407355904579163,0.08884270489215851,0.2639288604259491,39.700435638427734,2.0146360397338867
1,0,4,2011-01-26 02:00:00,0.22228603065013885,0.08720482140779495,0.2600957751274109,39.60050582885742,2.0073769092559814
1,0,4,2011-01-26 03:00:00,0.21845492720603943,0.08460047096014023,0.25486257672309875,39.66606521606445,1.9865915775299072
1,0,4,2011-01-26 04:00:00,0.21377180516719818,0.08169499784708023,0.24968691170215607,39.7183952331543,1.9430785179138184
1,0,4,2011-01-26 05:00:00,0.20911471545696259,0.0788625180721283,0.24600589275360107,39.72730255126953,1.888231635093689
1,0,4,2011-01-26 06:00:00,0.20465610921382904,0.07621008902788162,0.24353009462356567,39.71377944946289,1.8356914520263672
1,0,4,2011-01-26 07:00:00,0.20059886574745178,0.07371937483549118,0.24111247062683105,39.711544036865234,1.7984020709991455
1,0,4,2011-01-26 08:00:00,0.19599933922290802,0.07102528214454651,0.23778124153614044,39.74806594848633,1.7701934576034546
1,0,4,2011-01-26 09:00:00,0.191329225897789,0.06823858618736267,0.23455317318439484,39.80717468261719,1.7534492015838623
1,0,4,2011-01-26 10:00:00,0.1871020346879959,0.06540590524673462,0.23092111945152283,39.85200881958008,1.7486242055892944
1,0,4,2011-01-26 11:00:00,0.1833897978067398,0.06251135468482971,0.22652877867221832,39.85396194458008,1.7521370649337769
1,0,4,2011-01-26 12:00:00,0.18149830400943756,0.060300178825855255,0.22266879677772522,39.77145767211914,1.7635469436645508
1,0,4,2011-01-26 13:00:00,0.17959868907928467,0.058330874890089035,0.21959486603736877,39.69089126586914,1.7818039655685425
1,0,4,2011-01-26 14:00:00,0.1771058887243271,0.05646128207445145,0.21752390265464783,39.65778350830078,1.7915652990341187
1,0,4,2011-01-26 15:00:00,0.16968658566474915,0.05318182334303856,0.21584556996822357,39.86343765258789,1.773681879043579
1,0,4,2011-01-26 16:00:00,0.16165001690387726,0.050056394189596176,0.212832972407341,40.11650466918945,1.735762596130371
1,0,4,2011-01-26 17:00:00,0.16194172203540802,0.05095324665307999,0.21095313131809235,39.91374588012695,1.716767430305481
1,0,4,2011-01-26 18:00:00,0.1651146113872528,0.05545268580317497,0.21955271065235138,39.6070556640625,1.692500352859497
1,0,4,2011-01-26 19:00:00,0.16787521541118622,0.06145482510328293,0.23192563652992249,39.309722900390625,1.6667190790176392
1,0,4,2011-01-26 20:00:00,0.17287379503250122,0.06927734613418579,0.2419576793909073,38.9094123840332,1.6976677179336548
1,0,4,2011-01-26 21:00:00,0.169810950756073,0.07369498163461685,0.24749091267585754,38.89126205444336,1.948504090309143
1,0,4,2011-01-26 22:00:00,0.1403302550315857,0.06679879873991013,0.256174236536026,39.810157775878906,2.5130600929260254
1,0,4,2011-01-26 23:00:00,0.0938897579908371,0.04873320832848549,0.27036580443382263,40.78289794921875,2.7510623931884766
1,0,4,2011-01-27 00:00:00,0.0820033922791481,0.04230060428380966,0.2684273421764374,40.88168716430664,2.753354549407959
1,0,4,2011-01-27 01:00:00,0.06952541321516037,0.034628260880708694,0.2653188705444336,40.83370590209961,2.7129697799682617
1,0,4,2011-01-27 02:00:00,0.05115564540028572,0.02391914092004299,0.27365803718566895,40.92674255371094,2.6801257133483887
1,0,4,2011-01-27 03:00:00,0.04703162983059883,0.021168971434235573,0.2750455141067505,40.95964431762695,2.6532866954803467
1,0,4,2011-01-27 04:00:00,0.04937744140625,0.022038646042346954,0.26872560381889343,40.89081954956055,2.627335548400879
1,0,4,2011-01-27 05:00:00,0.058788903057575226,0.026223590597510338,0.25724437832832336,40.6764030456543,2.5562620162963867
1,0,4,2011-01-27 06:00:00,0.0994039997458458,0.04321012645959854,0.2366664856672287,39.79541778564453,2.3357105255126953
1,0,4,2011-01-27 07:00:00,0.14798058569431305,0.062004104256629944,0.21893617510795593,38.39600372314453,2.133350133895874
1,0,4,2011-01-27 08:00:00,0.1660628467798233,0.06805678457021713,0.21144743263721466,37.57231140136719,2.1101999282836914
1,0,4,2011-01-27 09:00:00,0.17146354913711548,0.06946080178022385,0.20835456252098083,37.26551818847656,2.126316547393799
1,0,4,2011-01-27 10:00:00,0.1805347055196762,0.0723797157406807,0.20627330243587494,37.19156265258789,2.1021902561187744
1,0,4,2011-01-27 11:00:00,0.1992262303829193,0.07824009656906128,0.20385362207889557,37.253456115722656,2.0052433013916016
1,0,4,2011-01-27 12:00:00,0.21631138026714325,0.08158344030380249,0.19980625808238983,37.45302963256836,1.911368489265442
1,0,4,2011-01-27 13:00:00,0.2201276421546936,0.08041580766439438,0.19210386276245117,37.716468811035156,1.9471696615219116
1,0,4,2011-01-27 14:00:00,0.21714112162590027,0.07691831886768341,0.18245211243629456,38.15436553955078,2.0027811527252197
1,0,4,2011-01-27 15:00:00,0.20992086827754974,0.0722530409693718,0.1732053905725479,38.51407241821289,1.978033185005188
1,0,4,2011-01-27 16:00:00,0.20542900264263153,0.0698518380522728,0.1691104769706726,38.73338317871094,1.7872954607009888
1,0,4,2011-01-27 17:00:00,0.20679789781570435,0.07194863259792328,0.17723123729228973,38.95263671875,1.5727436542510986
1,0,4,2011-01-27 18:00:00,0.20474481582641602,0.07462622225284576,0.19160014390945435,38.46665954589844,1.4472795724868774
1,0,4,2011-01-27 19:00:00,0.2018144130706787,0.07726418972015381,0.2053575962781906,37.62528991699219,1.3878473043441772
1,0,4,2011-01-27 20:00:00,0.20238740742206573,0.08058279007673264,0.21602323651313782,37.15111541748047,1.3744449615478516
1,0,4,2011-01-27 21:00:00,0.20610813796520233,0.08463154733181,0.22110746800899506,36.60100173950195,1.370243787765503
1,0,4,2011-01-27 22:00:00,0.212076336145401,0.08897778391838074,0.22484217584133148,36.202823638916016,1.359101414680481
